0,1,2,3,4,5,6
-0.47486689287362926,-0.7698452550717158,-0.43728346928527134,-0.565744109444297,-0.09537543553280958,-0.16001105633499857,-0.9477011381404888
0.17896733730976475,-0.7042324294470758,0.17691509187032894,-0.7227159610354195,0.03515592973029444,-0.26008868379499706,-0.8738103350580588
0.4349262332568858,-0.6058132056027616,0.42681325234394546,-0.46736033965213825,0.21807121169433358,-0.5152866189052652,-0.8820982517233703
0.4349262332568858,-0.6386196038224359,0.4423403253628955,-0.5071560194091961,0.1399243773636897,-0.46357981654911307,-0.9395299440721709
0.3116867248565042,-1.0651029703825956,0.3746656357931948,-0.9388286051076803,-0.30491233079960006,-0.5152866189052652,-0.9723313872807302
0.21688712376962868,-0.8682644935086756,0.2861906278103497,-0.6442300393579267,-0.592596265140876,-0.6170321852823232,-0.8902694457916882
0.03690941735003187,-0.9994901447579556,0.19258863616711647,-0.7619589301103029,-0.9326643209269286,-0.5653253829261711,-0.857468002583129
-0.0010104365784400276,-0.7698452550717158,0.1508413185189588,-0.6049870702830433,-1.1422013185656401,-0.6170321852823232,-0.9148996949319296
-0.02945034389194568,-0.8354580806963557,0.09356692785185118,-0.5071560194091961,-1.1155798076348094,-0.5152866189052652,-0.9313587500038532
-0.05789018373684365,-0.6386196038224359,0.0623662406881033,-0.565744109444297,-1.2203482552682046,-0.5152866189052652,-0.898440639860006
-0.13372989159378731,-0.6714260312274016,0.03629246733673316,-0.5856419493228259,-1.3775009267182976,-0.5152866189052652,-0.8820982517233703
-0.3421475053268898,-0.8026516824766815,-0.11458388004960247,-0.7619589301103029,-1.3775009267182976,-0.46357981654911307,-0.9806193039460417
-0.3138490796839644,-0.8026516824766815,-0.10418365099501978,-0.7227159610354195,-1.2203482552682046,-0.31179538673296253,-0.8902694457916882
-0.2190494785970889,-1.1307157960072354,-0.04178238143953958,-0.9388286051076803,-1.063195583818112,-0.46357981654911307,-0.8738103350580588
0.13170895096829957,-0.5402003507928301,0.21338909427628186,-0.46736033965213825,-0.20014388316620482,-0.46357981654911307,-1.0709691064386895
-0.4464270530287314,-0.7370388568520415,-0.6038333915268991,-0.6442300393579267,-0.01722839645832415,0.3487168749684781,-1.0462221347014544
-1.2803804375679986,-0.5402003507928301,-1.19723153386284,-0.46736033965213825,-0.33153373935851027,-0.0065586876017884824,-1.021591885561213
-1.4794595863567157,-0.24543229171079897,-1.561678510594677,-0.25180039802591486,-0.12199684409171978,0.14522574221436227,-1.0380509406331366
-2.0670755707030164,-0.11420664046151918,-2.1290029101377526,0.20032273823327282,0.0875400511750711,0.09518687877526953,-1.021591885561213
-1.2993403476650827,-0.37616833050916765,-1.3221805791756431,-0.21255742895103147,-0.3572964522443764,-0.2100498203559045,-1.0626811897733779
-0.46538694625866317,-0.5730067781977959,-0.35408175908262846,-0.21255742895103147,-0.6449803865856527,-0.26008868379499706,-1.1448598816902664
-0.20008958536715693,-0.40897475791413335,-0.15105784753155005,-0.25180039802591486,-0.6192176736997862,-0.31179538673296253,-1.177661297067973
0.23584701699956068,-0.17981949527145066,0.3434650184774573,-0.035687753953654,-0.5144492260663905,-0.31179538673296253,-1.1941203799707496
0.5202458202601873,-0.0814002714271363,0.5984899530674307,-0.25180039802591486,-0.2525280046109815,-0.41354095311002054,-1.2187506291109906
0.7286633665246818,-0.17981949527145066,0.6922384159885016,-0.1335187965913642,0.37522398551634706,-0.36183425017205506,-1.2515520723195497
0.6812635659812443,-0.8682644935086756,0.7026386450430842,-0.6834729919605361,0.008534316427543072,-0.7187777516593812,-1.210462740276532
0.8708627681549953,-0.6714260312274016,0.8535149575054146,-0.546398984366011,0.2704555378829518,-0.6670709990123224,-1.2680111552223263
0.7950231952352674,-0.7370388568520415,0.8015139519285223,-0.5856419493228259,0.1923084988084675,-0.7187777516593812,-1.2350929894167735
0.7381433806082561,-0.7042324294470758,0.7495128066556092,-0.6049870702830433,0.060918642616161284,-0.5152866189052652,-1.3091004872653442
0.5581656067200514,-0.3433619031042019,0.681838186933919,-0.34963144889976205,-0.40968077843299494,-0.6170321852823232,-1.28447021029425
0.4633660056331754,-0.40897475791413335,0.5829628800484807,-0.0942758110442068,-0.6973647127742713,-0.6670709990123224,-1.2433808782512321
0.36856640454630013,-0.5073939817584475,0.5100149450845856,-0.17276174919397358,-1.037432768560324,-0.7187777516593812,-1.3008125706000326
0.321166738940078,-0.31055547569923614,0.4839411717332151,-0.25180039802591486,-1.167964031451507,-0.7187777516593812,-1.555403006498611
0.18844721645612292,-0.5402003507928301,0.39546609390236004,-0.2319025499112489,-1.063195583818112,-0.46357981654911307,-1.456881996022219
0.26428692431306644,-0.2782387191157648,0.43721341155051757,-0.05503285844159743,-1.063195583818112,-0.5152866189052652,-1.612834688410842
0.017949456651492078,-0.7370388568520415,0.3538652475320399,-0.34963144889976205,-1.1422013185656401,-0.41354095311002054,-1.4404229131194426
0.09378916450843537,-0.6386196038224359,0.26011685445897964,-0.46736033965213825,-1.4556478634208618,-0.9206009454964377,-1.3172716535028093
0.1979272305396967,-0.6058132056027616,0.2810637139979718,-0.703370840075202,-0.985048544743626,-0.6670709990123224,-1.3172716535028093
0.6528237936049541,-0.4417811269485161,0.650637499770171,-0.38887440973850845,-0.3572964522443764,-0.8188553791193797,-1.358360985545827
0.5771256348871986,-0.31055547569923614,0.5464889474905387,-0.38887440973850845,-0.14775955697758625,-0.9206009454964377,-1.350073082795942
-0.20008958536715693,-1.0651029703825956,-0.09891030082880975,-1.057110239486779,-0.4878278175074808,-0.8188553791193797,-1.3337307224901591
-0.3233290262989302,-0.5730067781977959,-0.15618472641992262,-0.4281173746953234,-0.5402119389522574,-0.6670709990123224,-1.28447021029425
-0.1906096387521908,-0.9010709063209956,-0.26033334854756557,-0.6834729919605361,-0.09537543553280958,-0.8705621317664384,-1.28447021029425
-0.15268978482371917,-0.9338773191333156,-0.05730945445848972,-0.6442300393579267,-0.4354434913188622,-0.6170321852823232,-1.2187506291109906
-0.4559069996436972,-0.7042324294470758,-0.3123344239724683,-0.6049870702830433,-0.6192176736997862,-0.7187777516593812,-1.1858324911362905
-0.4464270530287314,-0.7042324294470758,-0.47888433311759404,-0.5071560194091961,-0.2525280046109815,-0.05826539053975394,-1.1858324911362905
-0.2095695319821228,-0.6714260312274016,-0.19265872882587534,-0.8017546098673608,-0.30491233079960006,-0.16001105633499857,-1.177661297067973
-0.2380094392956287,-0.8026516824766815,-0.23425957519619536,-0.6442300393579267,-0.06961272264694274,-0.2100498203559045,-1.1202296325500252
0.16948732322619092,-0.8354580806963557,0.17164177662812405,-0.6049870702830433,0.3486023722135953,-0.5152866189052652,-1.12840079878749
0.34012663217001,-0.8026516824766815,0.3434650184774573,-0.6442300393579267,0.0875400511750711,-0.5152866189052652,-1.0709691064386895
0.4538861264868175,-0.9010709063209956,0.46314071362405024,-0.6442300393579267,0.060918642616161284,-0.8188553791193797,-1.0462221347014544
0.4633660056331754,-0.8354580806963557,0.45274048456946764,-0.6641278710003187,0.16568709024955652,-0.5653253829261711,-1.0709691064386895
0.4444061124032437,-1.2947478600688354,0.4735409426786327,-1.1156982965773319,0.008534316427543072,-0.5653253829261711,-1.0709691064386895
0.6149038722078746,-0.31055547569923614,0.6714379578793362,-0.27114551898613226,-0.5402119389522574,-0.8188553791193797,-1.0298798022265245
0.3780464186298739,-0.7370388568520415,0.5048881011202183,-0.5265011444874821,-0.827895873293533,-0.6170321852823232,-1.079140300507007
0.4633660056331754,-0.1470130678664849,0.7077654890074515,0.08259388042544467,-1.063195583818112,-0.6670709990123224,-1.4157926639792011
0.21688712376962868,-0.40897475791413335,0.44761364060510017,-0.1335187965913642,-1.299353990015733,-0.8705621317664384,-1.3829912346860684
0.2832468175429984,-0.40897475791413335,0.4944878720656357,-0.3103884880610157,-1.3251167029015998,-0.9206009454964377,-1.1448598816902664
0.27376693839664024,-0.17981949527145066,0.4788142579208379,-0.01578990583898805,-1.3775009267182976,-0.8188553791193797,-0.9806193039460417
0.0748292038098957,-0.17981949527145066,0.3434650184774573,-0.25180039802591486,-1.4032636396041642,-0.9206009454964377,-0.9641601932124123
0.11274905773836785,-0.3433619031042019,0.43721341155051757,-0.19265959730863952,-1.3517382138324305,-0.8188553791193797,-0.9723313872807302
0.16000730914261738,-0.7698452550717158,0.3746656357931948,-0.29104336710079826,-1.1945855423823377,-0.8188553791193797,-1.0626811897733779
0.6528237936049541,-0.2782387191157648,0.666164572789121,0.04279818419611278,-0.22676529172511503,-0.6670709990123224,-1.0380509406331366
0.2832468175429984,-0.2782387191157648,0.36953879182882743,-0.15341664470603014,-0.2791496179137333,-0.5152866189052652,-1.0134206914928952
-0.18112969213722496,-0.4417811269485161,-0.07810987764364963,-0.27114551898613226,-0.3572964522443764,-0.41354095311002054,-0.9477011381404888
-0.692905968626582,-0.37616833050916765,-0.6559809469606407,-0.19265959730863952,-0.3572964522443764,-0.31179538673296253,-0.8902694457916882
-1.5268593531658499,-0.1470130678664849,-1.5720787396492597,-0.21255742895103147,-0.20014388316620482,-0.5152866189052652,-0.7588302834251697
-1.4794595863567157,-0.7042324294470758,-1.3637814953939738,-0.4087722496170374,-0.7755115471049148,-0.41354095311002054,-0.742487895288534
-2.1239553178614203,-0.11420664046151918,-2.0978022229740043,-0.19265959730863952,-0.9592858318577594,-0.26008868379499706,-0.6685971478678099
-2.7303896800327685,0.21385740010580592,-2.7588750854381505,0.12183683302805405,-0.8802801994821512,-0.0065586876017884824,-0.6192198713286274
-1.3751800386548743,-0.5730067781977959,-1.4106556570064985,-0.5265011444874821,-0.7231274256601381,-0.16001105633499857,-0.6603092312024983
-1.0624828687863541,-1.1307157960072354,-1.1295569141411497,-0.8802405480171275,-0.827895873293533,-0.41354095311002054,-0.6767683419361278
-0.2095695319821228,-0.9338773191333156,-0.3696088495635811,-0.7227159610354195,0.060918642616161284,-0.36183425017205506,-0.6849395360044455
0.10326904365479354,-0.8354580806963557,0.1561147036091741,-0.7227159610354195,-0.174381170280338,-0.36183425017205506,-0.742487895288534
0.4254462191733117,-0.8354580806963557,0.42681325234394546,-0.6834729919605361,0.24383392458020003,-0.5152866189052652,-0.8163786983709638
0.2548069102294924,-1.0322965575702756,0.27579039875576705,-0.8603426999024616,-0.06961272264694274,-0.5653253829261711,-0.8163786983709638
0.16000730914261738,-1.2291350344441954,0.20811577903407683,-1.1941842676716465,-0.20014388316620482,-0.41354095311002054,-0.8327210308458939
0.017949456651492078,-0.9010709063209956,0.19258863616711647,-0.8409975624699702,-0.7755115471049148,-0.7187777516593812,-0.8820982517233703
-0.08633009105034906,-0.8682644935086756,0.08844001403947357,-0.8409975624699702,-1.011670055674457,-0.7688165653893804,-0.9148996949319296
0.18844721645612292,-1.0651029703825956,0.05196608148153109,-0.9587264532223463,0.8458234065655037,-0.26008868379499706,-0.8656391966514467
0.3116867248565042,-0.7370388568520415,0.1561147036091741,-0.6834729919605361,0.7152920413023997,-0.26008868379499706,-0.8820982517233703
0.17896733730976475,-0.9338773191333156,0.03116562337236584,-0.9194835006197369,1.0287386885295424,0.2986781109475722,-0.9641601932124123
0.017949456651492078,-1.1963286216318754,-0.09891030082880975,-1.233427220274256,0.7410547541882665,-0.2100498203559045,-0.9559889991440945
0.10326904365479354,-1.0651029703825956,-0.09378342194043715,-1.1156982965773319,0.6886706327434898,-0.26008868379499706,-0.9559889991440945
0.027429403266458194,-1.1635222088195554,-0.02083545205253688,-0.9388286051076803,0.6886706327434898,-0.26008868379499706,-0.9641601932124123
0.16000730914261738,-1.1307157960072354,-0.026108767294741906,-1.2140821157863126,1.081122809974319,0.2986781109475722,-0.9969616364209718
0.605565407263489,-0.6058132056027616,0.2706634849433893,-0.6248849101615722,2.0231803477456753,0.19693254457051435,-0.9641601932124123
-0.46538694625866317,-0.5073939817584475,-0.45295704850606405,-0.5856419493228259,0.21807121169433358,0.24697130859142008,-0.898440639860006
-1.4699796060074457,-0.5073939817584475,-1.5408780524855115,-0.6049870702830433,-0.04384980501723397,0.4004236773246302,-0.7999195876373346
-2.133435264476386,-0.5073939817584475,-2.18627730080486,-0.4281173746953234,-0.4354434913188622,-0.0065586876017884824,-0.6110487329220158
-2.654691521315013,-0.5073939817584475,-2.6599997785527125,-0.17276174919397358,-0.40968077843299494,-0.46357981654911307,-0.4878974315591028
-3.1285479776102023,-0.2126259226764162,-2.998226336035316,-0.4281173746953234,-0.9069016080410618,-0.2100498203559045,-0.42217787820669644
-1.0435229502556942,-0.7370388568520415,-0.9734072165886039,-0.7619589301103029,-0.5144492260663905,0.14522574221436227,-0.4468081830086436
-0.6834259882773123,-0.6386196038224359,-0.6611078127525112,-0.8603426999024616,-0.6973647127742713,0.3487168749684781,-0.5371580411629971
-1.3277802381114363,-0.7042324294470758,-1.296106805824273,-0.9979694387695037,-0.7497488342190479,0.09518687877526953,-0.6356789820622569
-0.46538694625866317,-0.9010709063209956,-0.3384081973238384,-0.7818567617526948,-0.5402119389522574,-0.2100498203559045,-0.6849395360044455
0.21688712376962868,-0.8354580806963557,0.21851593824064902,-0.6834729919605361,0.03515592973029444,-0.46357981654911307,-0.7834605325654111
0.24532703108313447,-0.9010709063209956,0.22378932333086435,-0.7818567617526948,0.16568709024955652,-0.41354095311002054,-0.9477011381404888
0.36856640454630013,-0.8682644935086756,0.39546609390236004,-0.6641278710003187,-0.06961272264694274,-0.6670709990123224,-1.0298798022265245
0.13170895096829957,-1.0322965575702756,0.2497166254043969,-0.7426138091500855,-0.6973647127742713,-0.9206009454964377,-1.3747033319361834
-0.0010104365784400276,-1.557199162567395,0.18204200568270668,-1.2533250683889219,-0.6973647127742713,-0.5653253829261711,-1.555403006498611
0.27376693839664024,-0.5730067781977959,0.43194009630831265,-0.4281173746953234,-0.9326643209269286,-0.5152866189052652,-1.136571965024955
0.2832468175429984,-0.6386196038224359,0.3799390208834102,-0.4872581795306672,-1.1155798076348094,-0.6670709990123224,-1.3993335810764247
0.24532703108313447,-0.5073939817584475,0.46841409871426554,-0.25180039802591486,-1.2727324790849022,-0.8188553791193797,-1.4650531692173971
0.34960651131636816,-0.37616833050916765,0.499614716030003,-0.27114551898613226,-1.167964031451507,-0.5152866189052652,-1.555403006498611
0.34960651131636816,-0.24543229171079897,0.5464889474905387,-0.29104336710079826,-1.167964031451507,-0.46357981654911307,-1.3254428197402741
0.35908652539994196,-0.2126259226764162,0.5516157914549057,-0.11417365915887276,-1.3775009267182976,-0.6170321852823232,-1.2926414043625678
0.2263671378532025,-0.7042324294470758,0.41113963819914756,-0.565744109444297,-1.1422013185656401,-0.46357981654911307,-1.3911624148389599
0.27376693839664024,-0.5073939817584475,0.3746656357931948,-0.6248849101615722,-0.9592858318577594,-0.36183425017205506,-1.3993335810764247
0.1979272305396967,-0.9994901447579556,0.36426547658662267,-0.8017546098673608,-0.9326643209269286,-0.6170321852823232,-1.28447021029425
0.5297258343437611,-0.5073939817584475,0.5829628800484807,-0.3103884880610157,-0.14775955697758625,-0.5152866189052652,-1.2598399611540085
0.7571032738381878,0.1154381762614922,0.7077654890074515,-0.035687753953654,0.4533710245908321,0.2986781109475722,-1.3337307224901591
0.4444061124032437,-0.1470130678664849,0.3538652475320399,-0.01578990583898805,0.37522398551634706,0.4504624413455365,-1.3254428197402741
0.27376693839664024,-0.24543229171079897,0.23418955238544698,-0.21255742895103147,0.5323767593383609,0.500501205366442,-1.2187506291109906
-0.3990272524852935,-0.6386196038224359,-0.5987065257350285,-0.8409975624699702,0.7152920413023997,0.3487168749684781,-1.136571965024955
-3.3559255520418447,0.804372859912857,-3.5084227463411106,0.7303791678491488,-0.2525280046109815,0.4504624413455365,-1.1202296325500252
-3.630844206281682,0.6731472670341602,-3.7114468848982227,0.12183683302805405,-0.3839180655471285,0.5522080077225942,-1.0955993834097837
-3.2706058301013274,0.8699857147227885,-3.404274333757498,0.5142664908323399,-0.09537543553280958,0.6539535740996522,-0.9477011381404888
-2.7398696941163423,0.18105103107142326,-2.73280124223877,0.02345307970816935,-0.2525280046109815,0.6539535740996522,-0.988790442352654
-0.6170662945039426,-0.4417811269485161,-0.6455807320939352,-0.5071560194091961,0.060918642616161284,0.8057381033339889,-1.0298798022265245
0.0748292038098957,-0.6058132056027616,-0.01570860808816956,-0.703370840075202,0.5057551460356091,0.5522080077225942,-1.054510051366766
0.20740710968605489,-0.5402003507928301,0.18731532092491157,-0.6248849101615722,0.32283965932772846,0.4504624413455365,-0.9806193039460417
0.34960651131636816,-0.7370388568520415,0.2861906278103497,-0.8210997143553042,0.5581394722242278,0.3487168749684781,-1.005249553086283
0.30220671077293043,-0.7042324294470758,0.21851593824064902,-0.8603426999024616,0.5323767593383609,0.6022469705798733,-1.136571965024955
0.11274905773836785,-0.8682644935086756,0.13531424550000884,-0.8409975624699702,-0.12199684409171978,0.09518687877526953,-1.1612022141651965
0.06534925719492984,-0.6714260312274016,0.08316669879726855,-0.8995856525050709,-0.06961272264694274,0.3487168749684781,-1.169490130830508
0.36856640454630013,-0.47458755435348177,0.05196608148153109,-0.8995856525050709,1.7088752095893314,1.009229236088105,-1.2022915462082142
0.567645620803625,-0.01578741661720503,0.33306478942287465,-0.4087722496170374,1.6041065572120943,0.8057381033339889,-1.2022915462082142
0.5771256348871986,-0.2126259226764162,0.3799390208834102,-0.46736033965213825,1.6307281705148475,0.8574449056901414,-1.2433808782512321
0.5771256348871986,-0.04859390239275386,0.29659078701692204,-0.4281173746953234,1.4735753966928322,0.7556991404767102,-1.2761823214597914
0.3780464186298739,-0.31055547569923614,0.09884024309405608,-0.6834729919605361,1.5517224357673176,0.8057381033339889,-1.3337307224901591
0.39700631185980617,-0.2126259226764162,0.17164177662812405,-0.4281173746953234,1.4735753966928322,0.6022469705798733,-1.3091004872653442
0.3780464186298739,-0.5073939817584475,0.08844001403947357,-0.9194835006197369,1.5783436395823862,0.6022469705798733,-1.3254428197402741
0.40648632594337974,-0.7698452550717158,0.11964070120322133,-0.7818567617526948,1.8136434524788847,0.7039925369569313,-1.2680111552223263
0.6907435800648181,-0.3433619031042019,0.30186417210713723,-0.565744109444297,2.5719266031254753,0.7039925369569313,-1.3254428197402741
-0.5033067664528311,-0.5402003507928301,-0.9994809899399741,-0.8603426999024616,2.859610537466752,1.7714871635847909,-1.3911624148389599
-2.0955154105479146,-0.17981949527145066,-2.18627730080486,-0.3103884880610157,-0.14775955697758625,0.6539535740996522,-1.3911624148389599
-2.284973131051085,-0.1470130678664849,-2.3424269983574058,-0.1335187965913642,-0.09537543553280958,0.2986781109475722,-1.3008125706000326
-1.754236860128884,-0.37616833050916765,-1.7855028278689131,-0.369529288778291,0.16568709024955652,0.14522574221436227,-1.3419019026430505
-1.252082045659377,-0.9994901447579556,-1.1921046898984728,-1.037212391372113,-0.4354434913188622,-0.16001105633499857,-1.2926414043625678
-0.9582033210845126,-0.04859390239275386,-0.9734072165886039,-0.01578990583898805,-0.30491233079960006,-0.05826539053975394,-1.28447021029425
-0.41798714571522555,-0.01578741661720503,-0.35408175908262846,0.18042489011860685,-0.30491233079960006,-0.2100498203559045,-1.2598399611540085
-0.46538694625866317,-0.0814002714271363,-0.47888433311759404,-0.035687753953654,-0.3839180655471285,-0.36183425017205506,-1.2022915462082142
0.11274905773836785,-0.9338773191333156,0.14571447455459147,-0.8017546098673608,-0.174381170280338,-0.26008868379499706,-1.210462740276532
0.4159662050897379,-0.9994901447579556,0.3383381745130896,-0.8017546098673608,0.5581394722242278,-0.2100498203559045,-1.2187506291109906
0.23584701699956068,-0.9666837319456356,0.21851593824064902,-0.8210997143553042,0.16568709024955652,-0.46357981654911307,-1.2269218231793086
0.36856640454630013,-0.9338773191333156,0.31226440116171983,-0.8017546098673608,0.4276081069611237,-0.46357981654911307,-1.3091004872653442
0.2548069102294924,-0.9994901447579556,0.2497166254043969,-0.8210997143553042,0.11330276406093832,-0.5152866189052652,-1.3419019026430505
0.14104741591268516,-0.9010709063209956,0.19258863616711647,-0.7227159610354195,-0.2791496179137333,-0.5653253829261711,-1.3829912346860684
0.13170895096829957,-0.7370388568520415,0.14571447455459147,-0.8409975624699702,-0.4878278175074808,-0.41354095311002054,-1.350073082795942
0.26428692431306644,-0.2782387191157648,0.2810637139979718,-0.19265959730863952,-0.5402119389522574,-0.31179538673296253,-1.3419019026430505
0.7476233946918296,0.41069596453560037,0.5933631091030634,0.16107978563066344,1.3954283576183468,0.3487168749684781,-1.3254428197402741
0.8613828890086374,0.3778894787600518,0.6141635672122284,0.31805166193019696,1.1077444232770708,0.24697130859142008,-1.3337307224901591
0.7571032738381878,0.04982543819272624,0.4788142579208379,-0.29104336710079826,1.2382755837963328,0.4004236773246302,-1.4650531692173971
0.39700631185980617,-0.2126259226764162,0.6037633381576463,-0.05503285844159743,-0.9592858318577594,-0.6170321852823232,-1.6539240169750031
0.7286633665246818,-0.01578741661720503,0.5933631091030634,-0.17276174919397358,1.0553603018322935,-0.05826539053975394,-1.6292937678347617
0.6338637654378065,-0.1470130678664849,0.4735409426786327,-0.0942758110442068,1.1335073409067795,-0.05826539053975394,-1.6622119266826014
0.4633660056331754,-0.31055547569923614,0.5152882603267905,-0.29104336710079826,-0.6973647127742713,-0.5152866189052652,-1.555403006498611
0.7381433806082561,-0.5402003507928301,0.681838186933919,-0.27114551898613226,-0.12199684409171978,-0.5653253829261711,-1.612834688410842
0.8139830884651994,-0.0814002714271363,0.7859868789095723,-0.035687753953654,0.4009866984022135,-0.16001105633499857,-1.645752843779825
0.6433437795213803,0.01701895241717763,0.6453642543759766,0.23956575672497823,0.0875400511750711,-0.2100498203559045,-1.6211225946395835
0.7002235941483921,0.2794702549157374,0.6765648018437036,0.5142664908323399,0.1399243773636897,-0.31179538673296253,-1.555403006498611
0.9087826895520749,0.5091151883799143,0.8640617276858454,0.23956575672497823,0.5057551460356091,-0.16001105633499857,-1.4157926639792011
0.4633660056331754,0.9027920837571716,0.5204151741391683,-0.1335187965913642,0.03515592973029444,-0.16001105633499857,-1.555403006498611
0.20740710968605489,-0.1470130678664849,0.22891616729523165,0.10193898491338811,0.060918642616161284,-0.2100498203559045,-1.4815122451624605
0.4538861264868175,0.44350233356998303,0.44761364060510017,0.3965375671354157,0.060918642616161284,-0.16001105633499857,-1.3419019026430505
0.15052742999625895,0.01701895241717763,0.14571447455459147,-0.11417365915887276,0.1923084988084675,0.04348017583730407,-1.3747033319361834
0.4349262332568858,0.01701895241717763,0.3850658648477774,0.003555231593503403,0.4533710245908321,0.09518687877526953,-1.3419019026430505
0.70970347329475,0.2794702549157374,0.634964025321394,0.4164354152500817,0.8724446103805715,-0.05826539053975394,-1.358360985545827
0.4823260338003233,0.2794702549157374,0.3538652475320399,0.16107978563066344,0.7152920413023997,0.4004236773246302,-1.3091004872653442
0.596085528117131,0.24666388588135477,0.4892144869754208,0.3771924626474724,0.4533710245908321,-0.36183425017205506,-1.3419019026430505
0.34012663217001,-0.17981949527145066,0.2914639430525546,-0.0942758110442068,0.2704555378829518,-0.26008868379499706,-1.3008125706000326
0.17896733730976475,-0.2782387191157648,0.19771554997949434,-0.05503285844159743,0.008534316427543072,-0.16001105633499857,-1.3008125706000326
0.17896733730976475,-0.01578741661720503,0.22891616729523165,-0.07493070655626337,-0.2525280046109815,-0.16001105633499857,-1.3172716535028093
0.017949456651492078,-0.4417811269485161,0.07803985483290124,-0.369529288778291,-0.3839180655471285,-0.0065586876017884824,-1.2350929894167735
0.4444061124032437,0.4763087026043657,0.2497166254043969,0.47502353822973065,1.4211912752480556,0.4504624413455365,-1.2433808782512321
0.7002235941483921,0.4763087026043657,0.4788142579208379,0.3373967664181404,1.3688067443155942,0.4504624413455365,-1.2598399611540085
0.567645620803625,0.6731472670341602,0.4423403253628955,0.35729461453280625,1.1335073409067795,0.2986781109475722,-1.2350929894167735
0.6338637654378065,0.1482446620370406,0.3434650184774573,0.12183683302805405,1.4735753966928322,0.4004236773246302,-1.0626811897733779
0.5297258343437611,0.5747279264486803,0.26011685445897964,0.06269603231077872,1.7088752095893314,0.7039925369569313,-1.1119417158847136
0.5202458202601873,0.01701895241717763,0.2497166254043969,0.003555231593503403,1.6041065572120943,0.500501205366442,-1.0709691064386895
0.567645620803625,0.1482446620370406,0.2706634849433893,0.003555231593503403,1.656490678656871,0.500501205366442,-1.2187506291109906
0.8708627681549953,0.44350233356998303,0.3746656357931948,-0.035687753953654,2.6509323378730048,0.7039925369569313,-1.0873114389136191
0.4349262332568858,0.804372859912857,0.041565852426948595,0.47502353822973065,2.676695255502713,1.1109748024651633,-1.1612022141651965
-1.981755916231107,0.7059536360685427,-2.1133292959929544,0.65189326264393,0.5323767593383609,0.7556991404767102,-1.1612022141651965
-0.7782255893641878,0.41069596453560037,-0.8798052773313786,0.10193898491338811,0.6362863065548713,0.6022469705798733,-1.12840079878749
-2.8536291884331497,1.0340177933770336,-3.1127753967615726,0.7502770159638145,0.7676763674910182,0.5522080077225942,-1.0709691064386895
-2.9389487754364514,0.44350233356998303,-3.0399736536834734,0.14118193751599747,-0.04384980501723397,0.5522080077225942,-1.0298798022265245
-0.49382681983786514,0.01701895241717763,-0.39040927274874115,0.18042489011860685,-0.01722839645832415,0.4004236773246302,-0.988790442352654
-1.271041972623613,0.24666388588135477,-1.3743281258783835,0.08259388042544467,-0.174381170280338,0.4004236773246302,-0.9230708890002474
-0.531746640032033,0.21385740010580592,-0.5934331777515687,0.18042489011860685,-0.22676529172511503,0.19693254457051435,-1.021591885561213
-0.8823636385282969,-0.24543229171079897,-0.8953323678123312,-0.11417365915887276,0.0875400511750711,0.09518687877526953,-1.021591885561213
0.30220671077293043,0.01701895241717763,0.12491401644542635,0.10193898491338811,0.5323767593383609,-0.0065586876017884824,-1.0298798022265245
0.09378916450843537,-0.2782387191157648,0.07276646974268593,-0.1335187965913642,0.0875400511750711,-0.16001105633499857,-1.005249553086283
0.321166738940078,-0.2782387191157648,0.29659078701692204,-0.0942758110442068,0.24383392458020003,-0.5653253829261711,-1.005249553086283
0.3780464186298739,-0.11420664046151918,0.27579039875576705,-0.07493070655626337,0.6886706327434898,-0.0065586876017884824,-1.005249553086283
0.49180591294668147,0.5747279264486803,0.4892144869754208,0.65189326264393,0.060918642616161284,-0.31179538673296253,-0.9641601932124123
0.501285927030255,0.5747279264486803,0.6037633381576463,0.4164354152500817,-0.09537543553280958,-0.2100498203559045,-1.005249553086283
0.501285927030255,0.6731472670341602,0.6141635672122284,1.0448755981858424,-0.40968077843299494,-0.36183425017205506,-1.0134206914928952
0.7855431811516936,0.6075344122242287,0.8795888007047948,0.8481079597678813,-0.827895873293533,-0.46357981654911307,-1.0298798022265245
0.7571032738381878,1.0668241624114168,0.9472634204264854,1.0056325796941372,-0.7755115471049148,-0.41354095311002054,-0.9477011381404888
0.6528237936049541,1.0340177933770336,0.942136576462118,1.181949560481614,-1.011670055674457,-0.6670709990123224,-0.9806193039460417
0.5297258343437611,0.7387600051029255,0.7703132647647741,0.9464918448659574,-0.9592858318577594,-0.6170321852823232,-0.9395299440721709
0.501285927030255,0.7715664908784743,0.6557644834305592,0.9072488263742523,-0.7231274256601381,-0.31179538673296253,-1.0709691064386895
0.4633660056331754,0.4763087026043657,0.5933631091030634,0.65189326264393,-0.40968077843299494,-0.1083042539788465,-1.0709691064386895
0.6433437795213803,0.9355984527915542,0.7703132647647741,1.1427065419899085,-0.30491233079960006,-0.2100498203559045,-1.1119417158847136
0.889822661384927,0.804372859912857,0.8119141809831049,0.6717909789804039,0.4533710245908321,-0.31179538673296253,-1.0873114389136191
-0.1242498775102134,0.8699857147227885,-0.20305892295645275,1.0841184848993557,0.4533710245908321,0.2986781109475722,-1.0134206914928952
-1.4794595863567157,0.7387600051029255,-1.5095309638919368,0.8680058078825471,-0.04384980501723397,0.3487168749684781,-1.079140300507007
